GiftId,TripId
93510,694
66273,694
93585,694
74642,694
21162,694
90447,694
73764,694
92971,694
34216,694
33319,694
5349,694
59643,694
71992,694
75352,694
47385,694
66021,694
69732,694
74623,694
39561,694
3559,694
48647,694
14413,694
32971,694
76897,694
57420,694
53328,694
98426,694
83692,694
47183,694
43779,694
16546,694
44766,694
90730,694
8075,694
47235,694
45910,694
98896,694
16399,694
28702,694
78673,694
16069,694
25912,694
48239,694
16393,694
82229,694
45709,694
35834,694
56580,694
68544,694
84682,694
53352,694
14135,694
28549,694
29207,694
48003,694
92821,694
90251,694
23634,694
71746,694
3485,694
36117,694
76362,694
18017,694
96459,694
61717,694
47143,694
78420,694
75019,694
74644,694
82998,694
71429,694
16545,694
36273,694
54620,694
34934,695
85387,695
57072,695
25260,695
70654,695
43984,695
90492,695
50678,695
19852,695
30533,695
17626,695
5575,695
30451,695
91548,695
4808,695
3623,695
52623,695
48856,695
84591,695
49486,695
63397,695
78844,695
46054,695
44397,695
63957,695
30989,695
27736,695
76995,695
84928,695
65829,695
81963,695
40968,695
36434,695
34907,695
54870,695
37951,695
73886,695
54146,695
410,695
71108,695
9964,695
1210,695
66639,695
78947,695
33790,695
89168,695
72667,695
37879,695
71294,695
6018,695
80608,695
20182,695
72366,695
73875,695
18164,695
1302,695
9292,695
14664,695
66509,695
66492,695
61023,695
16601,695
81870,695
46190,695
2062,695
86953,695
58975,695
13715,696
62440,696
92837,696
80106,696
32294,696
71276,696
31053,696
94584,696
47257,696
86517,696
93728,696
26515,696
3179,696
31603,696
30915,696
91456,696
64096,696
97917,696
13731,696
4234,696
40355,696
88318,696
43394,696
94944,696
29485,696
85402,696
24392,696
99479,696
58921,696
10341,696
82771,696
59699,696
52836,696
30478,696
63230,696
73450,696
5610,696
65305,696
32959,696
81195,696
88802,696
56625,696
59346,696
77376,696
61202,696
43958,696
5652,696
58236,696
16871,696
95593,696
67511,696
47226,696
59066,696
26540,696
74052,696
36074,696
59057,696
96613,696
59967,696
70404,696
65459,696
23057,696
35656,696
557,697
37378,697
54381,697
88661,697
40243,697
93386,697
988,697
5679,697
22169,697
61030,697
97996,697
43607,697
87187,697
96088,697
17675,697
29383,697
47574,697
40590,697
62144,697
98899,697
76578,697
39717,697
87852,697
28503,697
91814,697
31633,697
29968,697
18852,697
69235,697
68736,697
72600,697
5688,697
76409,697
50760,697
35989,697
76206,697
57050,697
74375,697
93478,697
42995,697
81057,697
14387,697
25326,697
51187,697
24561,697
95725,697
10236,697
5941,697
65999,697
75043,697
72972,697
5401,697
95307,697
95555,697
731,697
1957,697
73479,697
46707,697
99568,697
68056,697
19677,697
29456,697
819,697
48968,697
96564,697
66677,697
11751,697
80056,697
56242,697
22330,697
91269,697
13019,697
2387,697
95369,697
25752,698
33752,698
23821,698
22739,698
82119,698
98861,698
50759,698
65285,698
99390,698
57343,698
79660,698
1066,698
33039,698
25165,698
84224,698
93956,698
13898,698
71343,698
36465,698
44415,698
25709,698
79430,698
17258,698
89173,698
79095,698
6454,698
69637,698
18452,698
16292,698
96095,698
12434,698
98954,698
34231,698
28304,698
69454,698
82716,698
70405,698
82742,698
34839,698
54567,698
74023,698
88118,698
89785,698
43275,698
26484,698
82647,698
28450,698
17866,698
12637,698
44875,698
81627,698
98780,698
58037,698
15249,698
39922,698
2468,698
77604,698
65654,698
50280,698
20606,698
32586,698
31702,698
44302,698
18287,698
22683,698
75459,698
52440,698
41829,698
37905,698
79772,698
55137,698
8716,698
71529,698
31576,698
18483,698
67850,698
39612,698
75311,698
79451,698
27132,698
29527,698
42445,699
57212,699
87670,699
52403,699
42626,699
54791,699
52282,699
35851,699
90318,699
99465,699
79246,699
55136,699
22117,699
9574,699
88617,699
46971,699
75839,699
47348,699
75918,699
3970,699
68533,699
69518,699
15046,699
85712,699
39584,699
57707,699
58827,699
70128,699
55424,699
80710,699
66633,699
39425,699
69084,699
31185,699
91857,699
71448,699
87637,699
23316,699
87568,699
2632,699
94989,699
66850,699
13034,699
43797,699
62051,699
46959,699
28898,699
61939,699
93430,699
68937,699
41339,699
50832,699
68788,699
69445,699
12246,699
34724,699
3643,699
20302,699
91096,699
47360,699
34436,699
2406,699
47503,699
18463,699
6995,700
84286,700
58534,700
71401,700
93126,700
70071,700
84341,700
44235,700
87976,700
52134,700
75138,700
64508,700
73468,700
95751,700
28287,700
64284,700
61817,700
41659,700
84190,700
38141,700
79579,700
62699,700
47267,700
118,700
93810,700
89689,700
15961,700
76644,700
64531,700
83964,700
24587,700
14449,700
91591,700
55569,700
80759,700
20504,700
68238,700
7125,700
16153,700
25321,700
29964,700
69539,700
94331,700
70768,700
3228,700
78204,700
12563,700
4329,700
36948,700
4514,700
9304,700
18625,700
64066,700
8620,701
35202,701
56880,701
98393,701
25642,701
20243,701
48566,701
24726,701
32415,701
76144,701
2045,701
4656,701
98722,701
1568,701
86432,701
69209,701
35075,701
60789,701
70127,701
78614,701
51589,701
28278,701
40279,701
86121,701
69949,701
10309,701
25821,701
79335,701
78914,701
39263,701
37192,701
42095,701
5167,701
37214,701
99392,701
8550,701
92315,701
72845,701
45034,701
37239,701
46753,701
40583,701
8151,701
86428,701
75549,701
61622,701
32804,701
28909,701
79468,701
88311,701
41570,701
18031,701
7579,701
37885,701
38056,701
83017,701
66322,701
95371,701
81217,701
44455,701
18580,701
25174,701
19208,701
16701,701
55025,701
83183,701
74690,701
23879,701
84634,701
85942,701
37592,701
86128,702
74281,702
32029,702
71976,702
42326,702
41324,702
6079,702
2356,702
42620,702
58387,702
31547,702
57451,702
69507,702
38910,702
44482,702
13937,702
54023,702
90123,702
29077,702
51387,702
38038,702
10086,702
64622,702
89340,702
55036,702
76889,702
33189,702
85658,702
28469,702
83400,702
54816,702
80249,702
82345,702
62486,702
69093,702
77251,702
48895,702
35524,702
84269,702
66929,702
82872,702
39278,702
52365,702
34850,702
81890,702
67177,702
44241,702
47416,702
78930,702
81930,702
14485,702
20083,702
23342,702
52352,702
35182,702
34517,702
63805,702
89407,703
12040,703
50305,703
67273,703
56685,703
4033,703
81647,703
15210,703
36053,703
94062,703
33223,703
96787,703
42722,703
28198,703
71408,703
91078,703
80517,703
73869,703
36850,703
69434,703
78354,703
54815,703
80024,703
28024,703
6768,703
99482,703
63283,703
41426,703
90574,703
1073,703
76949,703
38151,703
85937,703
51170,703
71534,703
97870,703
25600,703
95983,703
98669,703
73359,703
21531,703
92782,703
70168,703
58643,703
31254,703
47898,703
1463,703
95044,703
59517,703
9809,703
47852,703
13257,703
26307,703
4950,703
95068,703
97626,703
40161,703
2576,703
63557,703
29609,703
97505,703
5829,703
32784,703
89754,703
33338,703
43452,703
83612,703
1301,704
43966,704
12993,704
97688,704
36874,704
47312,704
46991,704
33195,704
57497,704
35593,704
12873,704
8551,704
98315,704
27566,704
99009,704
90842,704
40869,704
70320,704
52616,704
88621,704
1303,704
12162,704
10490,704
45728,704
75012,704
5169,704
64070,704
67252,704
84651,704
42188,704
10436,704
81977,704
69003,704
24482,704
99789,704
95528,704
77463,704
38500,704
40620,704
80438,704
53209,704
57963,704
7807,704
23036,704
56092,704
84113,704
78509,704
55188,704
4067,704
58126,704
5481,704
4654,704
42951,704
10248,704
70049,704
65421,704
15419,704
41697,704
32066,704
20363,704
87483,704
85470,704
3451,704
41773,704
5291,704
33178,704
9752,704
98131,704
80679,704
89499,704
72856,704
33188,704
37468,705
77324,705
8745,705
55015,705
52437,705
46262,705
34690,705
82330,705
15635,705
2877,705
32454,705
93714,705
53629,705
26898,705
87205,705
77313,705
64409,705
68529,705
88929,705
43178,705
51628,705
55849,705
33574,705
97124,705
98688,705
39512,705
56929,705
88939,705
97631,705
44388,705
55489,705
63518,705
68820,705
40866,705
71691,705
71593,705
82802,705
6808,705
39585,705
8155,705
18997,705
52231,705
30058,705
68046,705
22383,705
41414,705
35110,705
99629,705
52882,705
50554,705
15877,705
49964,705
66280,705
1014,705
50500,705
94996,705
41345,705
8482,705
584,705
49886,705
93120,706
43195,706
70414,706
29422,706
16523,706
95493,706
48548,706
74771,706
54114,706
79572,706
20285,706
78248,706
57726,706
43970,706
2623,706
1072,706
71773,706
72415,706
29374,706
82758,706
40721,706
16900,706
89256,706
40088,706
76617,706
43022,706
53540,706
55999,706
70205,706
77163,706
87966,706
76484,706
1509,706
20827,706
40059,706
26314,706
92391,706
21027,706
76487,706
11832,706
65236,706
56307,706
41080,706
81935,706
6022,706
30401,706
65656,706
50369,706
31111,706
84834,706
68296,706
75806,706
63999,706
25533,706
61810,706
6166,706
92454,706
1399,706
58036,706
87446,706
85578,706
41013,706
23534,706
48661,706
33073,706
60796,706
74673,707
56264,707
57328,707
44745,707
91728,707
49618,707
91164,707
68173,707
28564,707
3925,707
82729,707
28912,707
33961,707
48492,707
53115,707
89397,707
52886,707
41318,707
80544,707
3600,707
75347,707
53047,707
79761,707
15215,707
76782,707
55438,707
17760,707
51396,707
64868,707
95231,707
47335,707
12186,707
87002,707
37198,707
73086,707
79683,707
16865,707
57753,707
49412,707
99975,707
41959,707
79030,707
49904,707
62523,707
34365,707
82408,707
62038,707
45104,707
59585,707
88308,707
68175,707
85094,707
72969,707
74522,707
70106,707
50124,707
41866,707
91668,707
41731,707
23244,707
25240,707
74014,707
49719,707
43686,707
10322,707
17529,707
69266,707
12780,707
42831,707
23678,707
68358,707
30885,707
29056,708
645,708
73150,708
68216,708
4485,708
55094,708
20459,708
50288,708
19587,708
28099,708
52549,708
98751,708
24262,708
90745,708
86441,708
92916,708
17499,708
40781,708
26181,708
38776,708
32423,708
78697,708
73342,708
71011,708
66000,708
93774,708
60242,708
74515,708
90695,708
73474,708
62632,708
62292,708
92336,708
88854,708
62514,708
29658,708
76539,708
78754,708
62146,708
16614,708
6565,708
41110,708
95329,708
44754,708
5445,708
15048,708
57117,708
61303,708
44260,708
5694,708
65600,708
29457,708
34013,708
99192,708
68038,708
67570,708
1539,708
76932,708
75843,708
5226,708
70812,708
9913,708
99393,708
47587,708
86770,708
36455,708
30374,708
4131,708
3479,708
46104,708
18353,709
26386,709
91794,709
50750,709
81312,709
39828,709
79223,709
53935,709
15374,709
10015,709
70328,709
23009,709
53062,709
35145,709
56366,709
9032,709
90752,709
22334,709
37828,709
73682,709
58307,709
58929,709
31503,709
40119,709
15826,709
19471,709
69125,709
4313,709
12950,709
67588,709
95887,709
65859,709
89528,709
57473,709
96988,709
14679,709
30383,709
2989,709
5856,709
28468,709
66838,709
71178,709
34247,709
96602,709
79001,709
31796,709
35354,709
15183,709
30661,709
50819,709
92114,709
34254,709
41980,709
27393,709
77013,709
53967,709
63842,709
56297,709
68430,709
11217,709
95108,709
23817,709
19626,709
43288,709
51659,709
37688,709
93527,709
49278,709
32095,709
74947,709
53260,709
3717,709
50348,709
4701,709
26187,709
16239,709
61815,709
36142,709
19577,709
36703,709
62002,709
76189,709
42756,709
26721,709
93373,710
82888,710
6848,710
21778,710
3965,710
2187,710
74695,710
62183,710
58210,710
41169,710
9206,710
29394,710
41743,710
92026,710
52326,710
69911,710
63375,710
18302,710
3105,710
56267,710
32730,710
37465,710
2871,710
63408,710
54728,710
20357,710
46302,710
8331,710
46873,710
97354,710
32527,710
36864,710
51834,710
96631,710
21301,710
38568,710
74707,710
55777,710
58384,710
62674,710
71860,710
48829,710
11591,710
77988,710
45096,710
59267,710
91124,710
10978,710
49631,710
4039,710
17842,710
33449,710
24373,710
4579,710
66661,710
81351,710
79568,710
58071,710
63350,710
48780,710
68020,710
86331,711
56173,711
2308,711
21380,711
21708,711
2667,711
38426,711
89586,711
96639,711
13231,711
41956,711
80731,711
4857,711
20046,711
15917,711
48646,711
45133,711
78078,711
37820,711
82160,711
26567,711
8121,711
63284,711
28773,711
3038,711
99696,711
60334,711
37883,711
10238,711
44720,711
40485,711
24253,711
11548,711
76749,711
65151,711
46358,711
51118,711
82427,711
52946,711
74809,711
371,711
78625,711
38012,711
62251,711
23406,711
78526,711
44666,711
66835,711
33176,711
2484,711
30970,711
24965,711
64747,711
11175,711
95778,711
46677,711
90405,711
15788,711
86327,711
83042,711
61747,711
857,711
52528,711
24617,711
78657,711
68017,711
77168,711
61721,711
81331,711
26083,711
73499,711
56992,711
7996,711
32197,711
69956,711
25615,711
20261,711
43577,711
58745,711
96492,711
15319,711
28903,712
42133,712
65301,712
48776,712
49565,712
98026,712
57177,712
26680,712
33965,712
73139,712
22577,712
3682,712
42570,712
27359,712
28808,712
76127,712
8524,712
37643,712
93419,712
48020,712
49917,712
25656,712
46728,712
69609,712
6691,712
46904,712
3988,712
10674,712
1875,712
28663,712
75985,712
28385,712
28856,712
88880,712
71189,712
56424,712
18052,712
19299,712
23222,712
36051,712
20649,712
81018,712
2123,712
4428,712
49426,712
1680,712
19841,712
23941,712
50260,712
44651,712
43156,712
28595,712
40319,712
53953,712
52306,712
78096,712
84226,712
77499,712
88597,712
49009,712
73021,712
53483,712
31406,712
87335,712
19274,712
13891,712
87909,712
10534,712
37948,712
17874,712
83969,712
45952,712
35721,712
37028,712
97338,712
50099,713
17162,713
12026,713
29012,713
23155,713
52486,713
73664,713
14173,713
56617,713
76729,713
86476,713
26403,713
98000,713
82289,713
11107,713
61778,713
