GiftId,TripId
14855,940
16359,940
71045,940
17565,940
94306,940
78377,940
97038,940
34089,940
456,940
32639,940
94353,940
20447,940
53508,940
18803,940
8481,940
45947,940
75966,940
92445,940
37074,940
20225,940
16542,940
45834,940
37664,940
14552,940
30269,940
75474,940
47249,940
53215,940
54201,940
21590,940
53846,940
35530,940
52819,940
71321,940
75809,940
10566,940
13794,940
490,940
3700,940
29519,941
90115,941
23905,941
735,941
26492,941
34444,941
22404,941
64262,941
47174,941
22722,941
48982,941
84924,941
17311,941
89012,941
39840,941
18259,941
54983,941
17664,941
59072,941
29841,941
1286,941
19798,941
37740,941
89265,941
17236,941
35658,941
54799,941
80954,941
22200,941
49624,941
67736,941
27117,941
84347,941
8250,941
92237,941
82105,941
75143,941
86354,941
55590,941
98072,941
47543,941
64744,941
57367,941
99337,941
15620,941
33503,941
32121,941
20547,941
11366,941
58476,941
79388,941
16722,941
23528,941
42277,941
53973,941
38687,941
69640,941
6841,941
64535,941
4715,941
22021,941
34981,941
53678,941
48328,941
33998,941
90232,941
65674,942
72087,942
79285,942
68882,942
73733,942
22804,942
6821,942
8070,942
85241,942
15988,942
59735,942
19321,942
83040,942
43774,942
18027,942
79664,942
27320,942
69533,942
14744,942
82491,942
58651,942
45315,942
938,942
79744,942
44647,942
37602,942
8123,942
38912,942
48489,942
46016,942
74211,942
42125,942
34954,942
85928,942
99020,942
11659,942
93993,942
22027,942
64845,942
15471,942
28546,942
32824,942
32872,942
60367,942
39423,942
91108,942
36641,942
686,942
80813,942
62330,942
47529,942
60985,942
48426,942
55472,942
64056,942
53428,942
76774,942
17040,942
99220,942
58819,942
2556,942
72883,942
20373,942
83354,942
54054,942
97371,942
70097,942
53930,942
42370,942
22405,942
21540,942
88401,942
79784,942
95630,942
91565,942
49941,942
96497,943
33997,943
36335,943
55252,943
11827,943
14528,943
26725,943
79931,943
82913,943
84451,943
45424,943
33933,943
9315,943
61236,943
25245,943
62921,943
65231,943
6636,943
24288,943
71233,943
42643,943
34857,943
8855,943
27623,943
74803,943
14551,943
15809,943
13229,943
34838,943
81252,943
67185,943
76535,943
71085,943
50767,943
76678,943
45024,943
80743,943
52224,943
63866,943
16215,943
16471,943
82665,943
30936,943
75060,943
3177,943
82161,943
73007,943
30409,943
70487,943
43455,943
80545,943
38381,943
4989,943
52660,943
60018,943
12952,943
25797,943
16196,943
80659,943
3480,943
47239,943
77859,943
45891,943
99312,943
14464,943
17689,943
73918,943
36777,943
66124,943
55163,944
84170,944
40966,944
80561,944
97842,944
50079,944
4664,944
45582,944
25000,944
66721,944
56588,944
62639,944
20179,944
86161,944
61479,944
44626,944
31504,944
76377,944
70732,944
79872,944
45293,944
33648,944
45265,944
28357,944
41422,944
70083,944
74347,944
1781,944
3289,944
52723,944
54825,944
6474,944
5462,944
61240,944
32756,944
51337,944
95474,944
35807,944
62993,944
19318,944
51804,944
5134,944
53444,944
77665,944
80007,944
80935,944
44034,944
94485,944
63308,944
66092,944
49781,944
94992,944
52784,944
54110,944
29067,944
27985,944
1609,944
21246,944
60026,944
94712,944
20672,944
65502,944
79919,944
53755,944
44706,944
34978,944
74195,944
14919,944
56169,944
53084,944
8704,944
52218,944
95029,944
20111,944
93026,944
79662,944
74484,944
61338,944
9494,944
36996,944
72634,944
33220,944
46318,944
90465,944
81152,944
34304,944
10826,944
83727,944
3647,944
42051,944
21561,944
94661,944
19350,944
64822,945
70308,945
36815,945
43082,945
31416,945
8867,945
54786,945
64976,945
4860,945
17583,945
66602,945
56537,945
54641,945
47583,945
98326,945
21343,945
25489,945
54745,945
1078,945
70749,945
57938,945
74636,945
14496,945
38624,945
15117,945
39679,945
1145,945
18299,945
58864,945
98089,945
1574,945
49495,945
49625,945
91599,945
90421,945
56106,945
83957,945
17184,945
81468,945
44451,945
32414,945
50808,945
23523,945
69519,945
60679,945
42747,945
70265,945
90609,945
50548,945
23588,945
71249,945
8719,945
6070,945
33218,945
70314,945
89634,945
38577,945
19022,945
17022,945
31191,945
64966,945
89910,945
77795,945
25265,945
86090,945
16873,945
40873,945
91607,945
96302,945
65223,945
3973,945
81114,945
5830,945
89137,946
48822,946
23297,946
9366,946
94589,946
43635,946
63255,946
37224,946
58956,946
22720,946
60311,946
16209,946
3090,946
35533,946
19372,946
34023,946
93344,946
10479,946
3739,946
74097,946
55853,946
1818,946
30326,946
12564,946
66752,946
35691,946
99776,946
27756,946
31616,946
37521,946
47399,946
95769,946
83908,946
78577,946
63927,946
93238,946
82463,946
76316,946
84198,946
15600,946
77914,946
71591,946
42861,946
37464,946
60880,946
40269,946
16283,946
340,946
39182,946
11967,946
97000,946
72915,946
90773,946
33413,946
64062,946
26300,946
34325,946
86978,946
28744,946
25461,946
81607,946
39883,946
84268,946
78768,946
77297,946
74073,946
50567,946
91081,946
96803,946
16761,946
45663,946
35681,946
91368,946
33408,946
74620,947
62029,947
80146,947
84166,947
43196,947
7082,947
18818,947
69328,947
39567,947
80224,947
32522,947
56274,947
49343,947
63903,947
54804,947
64264,947
40296,947
26553,947
28207,947
10009,947
15998,947
38244,947
55355,947
9625,947
54055,947
845,947
34033,947
70403,947
18229,947
51473,947
11619,947
50626,947
56019,947
67072,947
73968,947
75327,947
11141,947
54122,947
59970,947
63348,947
79436,947
90071,947
2017,947
94514,947
53040,947
55395,947
36009,947
6444,947
89810,947
46921,947
37848,947
32845,947
94270,947
79425,947
52438,947
47732,947
16812,947
13473,947
31631,947
27059,947
19177,947
86911,947
74376,947
8428,947
68537,947
38460,947
58995,947
64080,947
5366,947
19699,947
38789,947
32991,947
21354,947
35412,947
61537,947
63092,947
22990,947
34596,947
7866,947
11391,948
19803,948
3830,948
14951,948
63317,948
5953,948
37242,948
35400,948
57067,948
5105,948
19662,948
57284,948
39190,948
10650,948
95306,948
26512,948
34754,948
76099,948
37323,948
67768,948
31677,948
84760,948
79978,948
99203,948
36893,948
16907,948
47274,948
88814,948
98643,948
82417,948
79558,948
68678,948
14250,948
82038,948
98067,948
85332,948
71583,948
10061,948
69334,948
60905,948
13611,948
57192,948
38822,948
49476,948
65435,948
24384,948
2345,948
84089,948
49747,948
52509,948
54571,948
37310,948
89929,948
78103,948
93195,948
49024,948
26047,948
70569,948
76834,948
90263,949
65729,949
1812,949
75306,949
89788,949
77528,949
69176,949
44194,949
26615,949
96139,949
73559,949
79608,949
82215,949
41726,949
18874,949
81416,949
93263,949
39596,949
68708,949
55097,949
43243,949
51564,949
43672,949
84269,949
40660,949
68114,949
88179,949
78468,949
16208,949
69729,949
99371,949
49642,949
11298,949
82361,949
22045,949
50922,949
72463,949
47426,949
42785,949
2071,949
76163,949
40191,949
30042,949
72794,949
59168,949
97835,949
96478,949
12277,949
46410,949
15668,949
44535,949
88653,949
15765,949
68593,949
16236,949
76595,949
71040,949
80904,949
70018,949
50828,949
82781,949
39310,949
32430,949
10988,949
93568,949
57618,949
75058,949
64413,949
43085,949
57764,949
96107,950
69027,950
2100,950
69384,950
81458,950
27316,950
17523,950
20894,950
26867,950
39075,950
62,950
93768,950
93546,950
75105,950
23564,950
93784,950
14741,950
93160,950
63138,950
84333,950
29507,950
5877,950
48067,950
4069,950
26127,950
56507,950
54886,950
7837,950
95780,950
81334,950
90817,950
92412,950
17364,950
21799,950
97816,950
23666,950
92727,950
69854,950
62982,950
68203,950
50967,950
69672,950
45433,950
7969,950
7914,950
25550,950
10194,950
84256,950
20698,950
51243,950
9902,950
97831,950
13934,950
98100,950
98621,950
22731,950
98491,950
93958,951
94184,951
25252,951
95604,951
10118,951
3881,951
20017,951
27875,951
65406,951
22445,951
64995,951
69213,951
96546,951
84525,951
48042,951
2793,951
59462,951
72323,951
4570,951
17290,951
41882,951
1694,951
13490,951
21235,951
13560,951
11718,951
2936,951
88932,951
85373,951
19627,951
60303,951
32061,951
17772,951
40976,951
6267,951
48809,951
12534,951
25535,951
23151,951
64800,951
75216,951
12341,951
54922,951
13758,951
98545,951
48533,951
58389,951
29022,951
95321,951
143,951
3118,951
84846,951
50518,951
16314,951
69562,951
71405,951
9587,951
17101,951
43386,951
95855,951
61652,951
2818,951
34349,951
97678,951
39330,951
29653,952
73719,952
54222,952
8132,952
50929,952
56082,952
30754,952
99844,952
74773,952
17905,952
67848,952
12494,952
77531,952
76269,952
48470,952
34167,952
86726,952
83800,952
46397,952
91328,952
49968,952
74836,952
32955,952
15780,952
57358,952
16626,952
2077,952
91752,952
44890,952
91258,952
98878,952
50161,952
45185,952
53489,952
28889,952
4872,952
28255,952
63190,952
6047,952
73782,952
3523,952
45191,952
43342,952
1417,952
85857,952
41115,952
30570,952
95296,952
1330,952
61901,952
10670,952
24148,952
66178,952
21179,952
3212,952
53845,952
7710,952
48167,952
81211,952
52428,952
14321,952
65794,952
88666,953
93448,953
3874,953
30288,953
71304,953
45567,953
16995,953
19291,953
46173,953
25911,953
24078,953
70217,953
68456,953
93957,953
83976,953
49860,953
49661,953
69327,953
15868,953
8676,953
11846,953
16723,953
79552,953
40880,953
60457,953
62512,953
88516,953
57204,953
73567,953
35615,953
27818,953
32264,953
46391,953
64214,953
28444,953
98803,953
59197,953
31229,953
85894,953
18289,953
63706,953
22962,953
99951,953
94137,953
90368,953
42675,953
28923,953
57614,953
2310,953
16926,953
23034,953
39028,953
21414,953
1790,953
75599,953
93931,953
66856,953
36010,953
88350,953
65191,953
19168,953
21377,953
14770,954
40826,954
87211,954
32274,954
82805,954
8337,954
19902,954
4859,954
31707,954
76978,954
77206,954
83016,954
58972,954
43372,954
17801,954
59977,954
76490,954
73672,954
16775,954
2109,954
45840,954
62734,954
33166,954
51018,954
1383,954
61713,954
54682,954
91834,954
18657,954
75676,954
51507,954
28718,954
17019,954
43999,954
59380,954
90227,954
96227,954
18940,954
6367,954
65344,954
73225,954
50691,954
71366,954
20342,954
16973,954
63708,954
65699,954
74569,954
50728,954
39652,954
45209,954
70132,954
66311,954
50988,954
40226,954
55113,954
40258,954
76831,954
40283,954
11800,954
77673,954
22016,954
22604,954
33196,954
83361,955
11480,955
70601,955
22850,955
81041,955
23763,955
27377,955
33064,955
98855,955
73028,955
22565,955
84531,955
52935,955
81270,955
41798,955
92575,955
53037,955
14427,955
91750,955
41205,955
88578,955
51203,955
9491,955
79941,955
13767,955
79753,955
60414,955
66110,955
3300,955
18612,955
23816,955
69741,955
19895,955
26416,955
42482,955
90679,955
57666,955
98608,955
88043,955
25484,955
10067,955
92813,955
15108,955
31166,955
80504,955
84016,955
40628,955
51431,955
47296,955
87104,955
74349,955
99631,955
2375,955
29049,955
87268,955
69588,955
22319,955
56360,955
37584,955
62319,955
60601,955
23253,955
14167,955
60570,955
2663,955
36732,955
61610,955
66505,955
2971,955
67313,955
43776,955
56792,955
79145,955
38578,955
32891,955
67552,955
50741,955
36215,955
66907,955
94320,955
88962,955
84193,955
57496,955
41780,955
66906,955
61372,955
89904,955
29057,956
61805,956
92232,956
22677,956
60917,956
98568,956
90212,956
32471,956
30132,956
92337,956
82425,956
91741,956
39108,956
72425,956
48741,956
75313,956
84307,956
94501,956
25586,956
50379,956
81213,956
7613,956
28191,956
15052,956
67087,956
39283,956
44116,956
68501,956
27840,956
76546,956
64194,956
12706,956
22346,956
87374,956
38301,956
72628,956
54833,956
83157,956
14269,956
36985,956
40961,956
63114,956
22156,956
59628,956
31310,956
66094,956
73839,956
38523,956
84139,956
67286,956
94631,956
42884,956
11105,956
70833,956
71257,956
37447,956
21188,956
5315,956
5340,956
41679,956
42498,956
68339,956
34818,956
64113,956
69573,956
42992,956
66563,956
23173,956
40573,956
85546,956
2338,956
19665,956
8601,956
288,956
38883,956
16822,957
81167,957
1339,957
96674,957
23992,957
47727,957
99772,957
25827,957
26809,957
42290,957
31888,957
55396,957
40806,957
41984,957
32773,957
58495,957
69666,957
28215,957
18356,957
19,957
93569,957
63899,957
54700,957
62362,957
76353,957
14604,957
56666,957
4451,957
32837,957
88821,957
43816,957
16486,957
482,957
46546,957
85954,957
67123,957
63472,957
1199,957
21617,957
42927,957
377,957
80442,957
12255,957
24266,957
41268,957
31369,957
29914,957
44916,957
62988,957
41896,957
96307,957
46984,957
36305,957
54207,957
36834,957
23735,957
97420,957
15075,957
2111,957
90437,957
82455,957
43703,957
42309,957
27849,957
16931,957
77306,957
64253,957
46297,957
12063,958
31276,958
64866,958
45327,958
20115,958
26980,958
57203,958
46830,958
55756,958
9064,958
50323,958
37061,958
89284,958
61276,958
48921,958
48079,958
43955,958
54903,958
79288,958
56624,958
532,958
65585,958
77316,958
13557,958
47115,958
76435,958
45534,958
38992,958
64219,958
53197,958
29723,958
43145,958
22849,958
92178,958
7271,958
38940,958
64333,958
69437,958
89250,958
96310,958
57791,958
90200,958
1715,958
43660,958
7403,958
90323,958
83778,958
55544,958
60379,958
70401,958
29679,958
27851,958
61833,958
40667,958
1924,958
54140,958
17761,958
90351,958
35334,958
31506,958
11224,958
40969,958
99576,958
53605,958
81428,958
54526,958
28119,958
36630,958
83353,958
30960,958
90578,958
13910,958
3444,958
17633,958
15221,958
40288,958
40117,958
37173,958
3814,958
12373,958
39943,958
89477,959
57298,959
79499,959
72171,959
24453,959
76566,959
40853,959
40377,959
5916,959
